timestamp,marketTokensSupply,poolValue,longAmount,shortAmount,pendingPnl,realizedPnl,realizedProfit,virtualSwapInventoryLong,virtualSwapInventoryShort,impactPoolAmount,longPrice,shortPrice,indexPrice,openInterestLong,openInterestShort,openInterestLongIsLong,openInterestLongNotLong,openInterestShortIsLong,openInterestShortNotLong,openInterestInTokensLong,openInterestInTokensShort,virtualInventoryForPositions,cumulativeBorrowingFactorLong,cumulativeBorrowingFactorShort,longTokenFundingFeeAmountPerSizeLong,longTokenFundingFeeAmountPerSizeShort,shortTokenFundingFeeAmountPerSizeLong,shortTokenFundingFeeAmountPerSizeShort,longTokenClaimableFundingAmountPerSizeLong,longTokenClaimableFundingAmountPerSizeShort,shortTokenClaimableFundingAmountPerSizeLong,shortTokenClaimableFundingAmountPerSizeShort,positionImpactPoolAmount
2025-07-01 10:43:00,39842767.65836361,63951160.111898266,14834.918180615174,36326470.288847,3526934.8789664246,0.0,0.0,17141.163203199103,41750131.546092,2190.1421697431897,2455.606927792232,0.9999455395011588,2455.606927792232,23687156.312142797,22459081.70800881,2389685.2702436107,9636802.924409533,21297471.041899186,12822278.78359928,11005.894700121093,9069.506009698433,,0.237694725627313,0.0921660907246471,0.0001507075393523,7.607151505212865e-06,0.4168924392845211,0.015715465412082776,4.117446384759965e-06,4.958959460452789e-05,0.0072502949815289024,0.4513301337159167,2190.1421697431897
2025-07-01 10:44:00,39842767.65836361,63928887.0060322,14834.918180615174,36326470.288847,3523000.333111156,0.0,0.0,17141.163203199103,41750131.546092,2190.1421697431897,2453.575028992817,0.999931369488992,2453.575028992817,23687156.312142797,22459081.70800881,2389685.2702436107,9636802.924409533,21297471.041899186,12822278.78359928,11005.894700121093,9069.506009698433,,0.237694725627313,0.0921660907246471,0.0001507075393523,7.607151505212865e-06,0.4168924392845211,0.015715465412082776,4.117446384759965e-06,4.958959460452789e-05,0.0072502949815289024,0.4513301337159167,2190.1421697431897
2025-07-01 10:45:00,39842767.65836361,63924420.45841475,14834.918180615174,36326470.288847,3522198.691393882,0.0,0.0,17141.163203199103,41750131.546092,2190.1421697431897,2453.161040974172,0.9999304499510492,2453.161040974172,23687156.312142797,22459081.70800881,2389685.2702436107,9636802.924409533,21297471.041899186,12822278.78359928,11005.894700121093,9069.506009698433,,0.237694725627313,0.0921660907246471,0.0001507075393523,7.607151505212865e-06,0.4168924392845211,0.015715465412082776,4.117446384759965e-06,4.958959460452789e-05,0.0072502949815289024,0.4513301337159167,2190.1421697431897
2025-07-01 10:46:00,39842767.65836361,63916797.21124148,14834.918180615174,36326470.288847,3520639.5873775,0.0,0.061559161044836,17141.163203199103,41750131.546092,2190.1421697431897,2452.355880303646,0.9999579429921838,2452.355880303646,23687156.312142797,22459081.70800881,2389685.2702436107,9636802.924409533,21297471.041899186,12822278.78359928,11005.894700121093,9069.506009698433,,0.237694725627313,0.0921660907246471,0.0001507075393523,7.607151505212865e-06,0.4168924392845211,0.015715465412082776,4.117446384759965e-06,4.958959460452789e-05,0.0072502949815289024,0.4513301337159167,2190.1421697431897
2025-07-01 10:47:00,39842767.65836361,63916884.650932804,14834.918205717224,36326470.288847,3520781.1317965426,3.9029284392285857,-3.7578169783496342,17141.163228301153,41750131.546092,2190.1421170470608,2452.428886244995,0.9999388288185672,2452.428886244995,23687156.312142797,22459326.0449725,2389685.2702436107,9637047.261373222,21297471.041899186,12822278.78359928,11005.894700121093,9069.60556831364,,0.2376954627506991,0.0921660907246471,0.0001507078773574,7.607151505212865e-06,0.4168932684205518,0.015715465412082776,4.117446384759965e-06,4.9589630568853455e-05,0.0072502949815289024,0.4513309199680365,2190.1421170470608
2025-07-01 10:48:00,39842767.65836361,63905738.61700982,14834.918204622296,36326466.534897,3518790.475450039,0.0,0.0,17141.163227206223,41750141.061553,2190.1419087226,2451.402591237741,0.9999345409803756,2451.402591237741,23686190.18214279,22459326.0449725,2389685.2702436107,9637047.261373222,21296504.91189918,12822278.78359928,11005.499178601534,9069.60556831364,,0.2376957489741411,0.0921660907246471,0.0001507080086234,7.607151505212865e-06,0.416893590370442,0.015715465412082776,4.117446384759965e-06,4.95896445356357e-05,0.0072502949815289024,0.4513312252629705,2190.1419087226
2025-07-01 10:49:00,39842767.65836361,63905856.50972634,14834.918204622296,36326466.534897,3518901.806295432,0.0,0.0,17141.163227206223,41750141.061553,2190.1419087226,2451.4601,0.9999208330170258,2451.4601,23686190.18214279,22459326.0449725,2389685.2702436107,9637047.261373222,21296504.91189918,12822278.78359928,11005.499178601534,9069.60556831364,,0.2376957489741411,0.0921660907246471,0.0001507080086234,7.607151505212865e-06,0.416893590370442,0.015715465412082776,4.117446384759965e-06,4.95896445356357e-05,0.0072502949815289024,0.4513312252629705,2190.1419087226
2025-07-01 10:50:00,39842767.65836361,63927072.62521239,14834.918204622296,36326466.534897,3522620.2105249614,-7.387677829338298,6.682452253666309,17141.163227206223,41750141.061553,2190.1419087226,2453.380868894409,0.9999386389527894,2453.380868894409,23686190.18214279,22459326.0449725,2389685.2702436107,9637047.261373222,21296504.91189918,12822278.78359928,11005.499178601534,9069.60556831364,,0.2376957489741411,0.0921660907246471,0.0001507080086234,7.607151505212865e-06,0.416893590370442,0.015715465412082776,4.117446384759965e-06,4.95896445356357e-05,0.0072502949815289024,0.4513312252629705,2190.1419087226
2025-07-01 10:51:00,39842767.65836361,63922695.42539916,14834.91820428985,36326473.219066,3522146.6761374064,0.0,0.0,17141.16322687378,41750055.578667,2190.141377633357,2453.13238478,0.9998913851846568,2453.13238478,23683724.080672756,22459326.0449725,2389685.2702436107,9637047.261373222,21294038.810429145,12822278.78359928,11004.496950974726,9069.60556831364,,0.2376965801685117,0.0921660907246471,0.0001507083897245,7.607151505212865e-06,0.4168945254048663,0.015715465412082776,4.117446384759965e-06,4.9589685085006095e-05,0.0072502949815289024,0.4513321118864235,2190.141377633357
2025-07-01 10:52:00,39842767.65836361,63942402.99785564,14834.91820428985,36326473.219066,3525587.184615068,-0.0705286498988116,0.326582656773919,17141.16322687378,41750055.578667,2190.141377633357,2454.91052514927,0.9999096609141572,2454.91052514927,23683724.080672756,22459326.0449725,2389685.2702436107,9637047.261373222,21294038.810429145,12822278.78359928,11004.496950974726,9069.60556831364,,0.2376967840278099,0.0921660907246471,0.0001507084831747,7.607151505212865e-06,0.4168947547493083,0.015715465412082776,4.117446384759965e-06,4.958969502816707e-05,0.0072502949815289024,0.4513323293314814,2190.141377633357
2025-07-01 10:53:00,39842767.65836361,63947938.48406037,14834.918337322257,36326473.219066,3526379.585270565,0.0,0.0,17141.163359906186,41750055.578667,2190.141444313846,2455.32,0.9999413184283478,2455.32,23683724.080672756,22459081.70800881,2389685.2702436107,9636802.924409533,21294038.810429145,12822278.78359928,11004.496950974726,9069.506009698433,,0.2376970702149015,0.0921660907246471,0.0001507086143141,7.607151505212865e-06,0.4168950767112731,0.015715465412082776,4.117446384759965e-06,4.9589708981470994e-05,0.0072502949815289024,0.4513326345886631,2190.141444313846
2025-07-01 10:54:00,39842767.65836361,63947566.513700075,14834.918337322257,36326473.219066,3526379.585270565,0.0,0.0,17141.163359906186,41750055.578667,2190.141444313846,2455.32,0.9999310787786562,2455.32,23683724.080672756,22459081.70800881,2389685.2702436107,9636802.924409533,21294038.810429145,12822278.78359928,11004.496950974726,9069.506009698433,,0.2376970702149015,0.0921660907246471,0.0001507086143141,7.607151505212865e-06,0.4168950767112731,0.015715465412082776,4.117446384759965e-06,4.9589708981470994e-05,0.0072502949815289024,0.4513326345886631,2190.141444313846
2025-07-01 10:55:00,39842767.65836361,63933102.39081497,14834.918337322257,36326473.219066,3523767.34749984,0.0,1.2782222909251988,17141.163359906186,41750055.578667,2190.141444313846,2453.97,0.9999309160364536,2453.97,23683724.080672756,22459081.70800881,2389685.2702436107,9636802.924409533,21294038.810429145,12822278.78359928,11004.496950974726,9069.506009698433,,0.2376970702149015,0.0921660907246471,0.0001507086143141,7.607151505212865e-06,0.4168950767112731,0.015715465412082776,4.117446384759965e-06,4.9589708981470994e-05,0.0072502949815289024,0.4513326345886631,2190.141444313846
2025-07-01 10:56:00,39842767.65836361,63952246.38047272,14834.918858201603,36326473.219066,3527270.1966719553,0.0,-16.120607224175338,17141.163880785534,41750055.578667,2190.140354470015,2455.780766315576,0.9999239279421936,2455.780766315576,23683724.080672756,22464154.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822278.78359928,11004.496950974726,9071.57190138994,,0.2376976425890796,0.0921660907246471,0.0001507088766882,7.607151505212865e-06,0.4168957206265584,0.015715465412082776,4.117446384759965e-06,4.9589736898532485e-05,0.0072502949815289024,0.4513332451014728,2190.140354470015
2025-07-01 10:57:00,39804942.25385897,63891633.37150654,14834.90683096808,36265824.107898,3527270.1966719553,0.0,0.0,17141.151853552008,41689406.467499,2190.140354470015,2455.780766315576,0.9999238334380016,2455.780766315576,23683724.080672756,22464154.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822278.78359928,11004.496950974726,9071.57190138994,,0.2376980542280288,0.0921660907246471,0.0001507090652465,7.607151505212865e-06,0.4168961837195548,0.015715465412082776,4.117446384759965e-06,4.958975695692923e-05,0.0072502949815289024,0.4513336840728307,2190.140354470015
2025-07-01 10:58:00,39804942.25385897,63885407.82039573,14834.90683096808,36265824.107898,3526302.3721780665,0.0,0.0,17141.151853552008,41689406.467499,2190.140354470015,2455.2800617,0.999900062223966,2455.2800617,23683724.080672756,22464154.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822278.78359928,11004.496950974726,9071.57190138994,,0.2376980542280288,0.0921660907246471,0.0001507090652465,7.607151505212865e-06,0.4168961837195548,0.015715465412082776,4.117446384759965e-06,4.958975695692923e-05,0.0072502949815289024,0.4513336840728307,2190.140354470015
2025-07-01 10:59:00,39804942.25385897,63897516.14266841,14834.90683096808,36265824.107898,3528447.2360098585,0.0042373448451673,0.0008059243832353771,17141.151853552008,41689406.467499,2190.140354470015,2456.3897083633587,0.9999061826742892,2456.3897083633587,23683724.080672756,22464154.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822278.78359928,11004.496950974726,9071.57190138994,,0.2376980542280288,0.0921660907246471,0.0001507090652465,7.607151505212865e-06,0.4168961837195548,0.015715465412082776,4.117446384759965e-06,4.958975695692923e-05,0.0072502949815289024,0.4513336840728307,2190.140354470015
2025-07-01 11:00:00,39804942.25385897,63899399.67785952,14834.90683096808,36265824.108704,3528787.1111117415,0.0,0.0,17141.151853552008,41689406.468305,2190.1403558304205,2456.56554497,0.9999061826742892,2456.56554497,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.237698724612004,0.0921660907246471,0.0001507093722509,7.607151505212865e-06,0.4168969379129618,0.015715465412082776,4.117446384759965e-06,4.958978961536298e-05,0.0072502949815289024,0.4513343989817294,2190.1403558304205
2025-07-01 11:01:00,39804942.25385897,63913954.20708502,14834.90683096808,36265824.108704,3531515.0950756073,0.0,-9.50038508562488,17141.151853552008,41689406.468305,2190.1403558304205,2457.976867718458,0.9998906492237252,2457.976867718458,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.237698724612004,0.0921660907246471,0.0001507093722509,7.607151505212865e-06,0.4168969379129618,0.015715465412082776,4.117446384759965e-06,4.958978961536298e-05,0.0072502949815289024,0.4513343989817294,2190.1403558304205
2025-07-01 11:02:00,39786232.77561031,63885600.69314665,14834.90025761559,36235815.439009,3531515.0950756073,0.0,0.0,17163.144173605673,41713344.768463,2190.1403558304205,2457.976867718458,0.9999362121397432,2457.976867718458,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.2376991950568988,0.0921660907246471,0.0001507095875536,7.607151505212865e-06,0.4168974671801176,0.015715465412082776,4.117446384759965e-06,4.958981251876852e-05,0.0072502949815289024,0.4513349006804715,2190.1403558304205
2025-07-01 11:03:00,39786232.77561031,63884074.03413628,14834.90025761559,36235815.439009,3531348.9584107734,0.0,0.0,17163.144173605673,41713344.768463,2190.1403558304205,2457.8909169,0.9999194892316176,2457.8909169,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.2376991950568988,0.0921660907246471,0.0001507095875536,7.607151505212865e-06,0.4168974671801176,0.015715465412082776,4.117446384759965e-06,4.958981251876852e-05,0.0072502949815289024,0.4513349006804715,2190.1403558304205
2025-07-01 11:04:00,39786232.77561031,63888551.356672764,14834.90025761559,36235815.439009,3532073.3974155076,0.0,0.0,17163.144173605673,41713344.768463,2190.1403558304205,2458.265705484096,0.9999322569829652,2458.265705484096,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.2376991950568988,0.0921660907246471,0.0001507095875536,7.607151505212865e-06,0.4168974671801176,0.015715465412082776,4.117446384759965e-06,4.958981251876852e-05,0.0072502949815289024,0.4513349006804715,2190.1403558304205
2025-07-01 11:05:00,39786232.77561031,63871255.0680613,14834.90025761559,36235815.439009,3529232.352554098,0.0,0.0,17163.144173605673,41713344.768463,2190.1403558304205,2456.79589067015,0.9998894297957844,2456.79589067015,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.2376991950568988,0.0921660907246471,0.0001507095875536,7.607151505212865e-06,0.4168974671801176,0.015715465412082776,4.117446384759965e-06,4.958981251876852e-05,0.0072502949815289024,0.4513349006804715,2190.1403558304205
2025-07-01 11:06:00,39786232.77561031,63884409.151522994,14834.90025761559,36235815.439009,3531348.9584107734,0.0,0.0,17163.144173605673,41713344.768463,2190.1403558304205,2457.8909169,0.9999287374680008,2457.8909169,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.2376991950568988,0.0921660907246471,0.0001507095875536,7.607151505212865e-06,0.4168974671801176,0.015715465412082776,4.117446384759965e-06,4.958981251876852e-05,0.0072502949815289024,0.4513349006804715,2190.1403558304205
2025-07-01 11:07:00,39786232.77561031,63886437.05032274,14834.90025761559,36235815.439009,3531348.9584107734,0.0,0.0,17163.144173605673,41713344.768463,2190.1403558304205,2457.8909169,0.9999847014024446,2457.8909169,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.2376991950568988,0.0921660907246471,0.0001507095875536,7.607151505212865e-06,0.4168974671801176,0.015715465412082776,4.117446384759965e-06,4.958981251876852e-05,0.0072502949815289024,0.4513349006804715,2190.1403558304205
2025-07-01 11:08:00,39786232.77561031,63883638.254044995,14834.90025761559,36235815.439009,3531139.653360009,0.0,-5.969293657572011,17163.144173605673,41713344.768463,2190.1403558304205,2457.78263291321,0.9999394733236916,2457.78263291321,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.2376991950568988,0.0921660907246471,0.0001507095875536,7.607151505212865e-06,0.4168974671801176,0.015715465412082776,4.117446384759965e-06,4.958981251876852e-05,0.0072502949815289024,0.4513349006804715,2190.1403558304205
2025-07-01 11:09:00,39774884.2251415,63857822.0174791,14834.896184796387,36217614.355213,3529719.3228295706,0.0,-2.3865635260898683,17163.14010078647,41695143.684667,2190.1403558304205,2457.047824785857,0.9999461444842672,2457.047824785857,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.2377007553664914,0.0921660907246471,0.0001507103016971,7.607151505212865e-06,0.4168992224958052,0.015715465412082776,4.117446384759965e-06,4.958988848773345e-05,0.0072502949815289024,0.4513365645654547,2190.1403558304205
2025-07-01 11:10:00,39770344.88213906,63850451.05575786,14834.894555600997,36210334.965635,3529719.3228295706,0.0,0.0,17163.13846430351,41688353.914108,2190.1403558304205,2457.047824785857,0.9999435925392558,2457.047824785857,23683724.080672756,22464149.117844813,2389685.2702436107,9641875.33424553,21294038.810429145,12822273.78359928,11004.496950974726,9071.569867607337,,0.2377010533151386,0.0921660907246471,0.0001507104381069,7.607151505212865e-06,0.4168995576790459,0.015715465412082776,4.117446384759965e-06,4.9589902998708335e-05,0.0072502949815289024,0.451336882289705,2190.1403558304205
